x1,x2,x4,x5,x7,x8,x9,x17, x3 , x6 , x10 , x11 , x12 , x13 , x14 , x15 , x16 , x18 , x19 ,outcome
21.789638930168405,45.470914809327105,0.41900707224263534,112559.38468316804,1399.9989431955569,82.77520048343514,462.96100151973025,5506.967956999664,35.50649694134196,109.04782091027353,577.6925496494091,8.46928419055483,17161.531764783875,343.62575600673233,8134.66151131328,28.065446988644766,674.8936778270918,113444.10339665668,6760.108214915718,3.8425945238886774
21.98266276780284,45.39969005738997,0.36000652440472714,136638.18076789426,1184.421540208586,95.70543185186945,467.854647698397,6062.615559788098,37.47495617890263,118.38535273542797,538.9145980801107,8.312148172507008,12740.661662303019,312.32024817232485,9014.140280354304,26.81979257347313,604.2610842389117,141541.811793121,5904.726069663008,5.182764263221687
22.27621545129928,46.9676297426382,0.38929750827955034,142664.8363163278,1400.2257286174092,93.18319191934557,454.9928680945675,5240.055480681897,44.0211299489009,112.55872939627909,553.3073288812907,8.22369785959388,12917.697178347575,310.3539236114288,8597.169650176384,29.36869278126372,635.1702442839571,127329.31343517889,6435.9479024311995,3.3862159659137148
22.051109857817288,45.767700839540296,0.36897516238038686,132073.7073058605,1340.0412527643155,101.01025337936599,420.30047146636247,5253.1562392636,37.99051829434839,109.41663435136373,548.5692591428436,7.98185638990062,13166.307737482648,326.95118815734554,8239.25752418988,28.739836025217834,644.1756358714412,128273.90085266705,6910.415152637912,3.928376120487277
22.370717352267768,44.085699760294695,0.3713591835482511,139511.84448298154,1344.8288158758903,102.87330157081824,428.37247106812947,4770.623734603985,38.81348852201382,108.90160137947566,557.657270949164,8.141745485313015,13605.491916489143,337.5111069867786,7732.556162825983,28.558374620975172,662.2306283035081,122053.8367589657,6553.993473448407,3.457751359018879
21.795959952863175,48.7755931496922,0.3810491020027102,125156.2682161803,1323.5463723773983,93.417493004297,463.83300222381285,5488.197818796816,40.97663517626618,116.32677019759225,552.780586520502,7.773084525727384,12952.598001629465,361.5275879215893,7802.230979604329,27.612082722102844,629.4172896069541,110554.09206312998,6364.934592866434,3.9849956106899556
22.211737971277977,46.643091139754674,0.39947321934171853,138015.9504212702,1218.202857723435,89.05944751849833,457.5786242609081,5290.517707205668,40.342658720475846,97.33042960899076,548.8954950931717,7.991805604969209,16450.547655028775,310.1852599661235,6794.116761085317,27.13491414193986,646.4581289727602,111427.08421886188,6210.201972673277,3.514389590491995
22.28707397335347,47.21761571571655,0.3781525514851339,146731.18229528662,1312.9514844318712,85.28814115722501,466.75947563333074,5694.209074772056,35.66676073153292,123.2528586385678,577.8900332405966,7.690583953828984,16762.920862213745,362.21566466631924,8349.178963247801,30.45929134004484,671.0270652472685,117892.15233218345,6656.660946360333,3.869253459555067
21.84131416140323,46.90733855220229,0.41345414211113857,145180.66747914976,1311.1168839607672,86.70411842347755,446.00233282796904,5599.062853130155,38.687690895156784,109.03500064243141,551.5471153281346,8.17403594422677,15038.770753521816,347.4657030202375,8453.70468437741,27.22739530984817,646.8654645097683,129269.74356740527,6565.192616344961,3.463099076582886
22.67655264491222,47.035025765023704,0.3148832388023646,138907.5307563291,1246.6974532895406,90.96685568666416,464.09568604410936,5344.024104956944,36.216761663213376,118.36788931183031,534.4808828531533,7.8200307344923425,17304.714253686398,337.88509104094015,8093.522300360363,28.639196581506003,643.601638580878,124337.65933413758,6712.9646476011785,4.34092673326259
21.962519310131658,47.37576869351988,0.3264505603412966,123804.01163111477,1287.713312326141,83.80890840425941,436.7438050386261,4929.881745184247,41.35600228221442,111.04621592397234,548.5187958386117,7.8853017892369675,15103.429205188988,316.69336520752825,8778.706037427528,25.103889188178478,661.4441796242443,123169.38540060402,6996.953965220608,3.6731959642478236
21.982344792402017,44.95644459274395,0.34544485671887143,144632.578410872,1351.8938821660415,100.38959548684798,456.6147304538808,4447.847514446345,40.35334789619818,112.1150689056644,540.5777803425389,7.42511798898356,11861.34356737377,307.4950409541865,8233.662532663937,26.784747337966408,665.133142114191,130138.36730718984,6456.118584662759,3.4156282789476644
22.705348026117267,45.636274267405234,0.32192954596026857,121139.17170645046,1293.4051015958044,84.71561895606591,438.9070494650977,4855.883304423114,39.64804428011147,105.5060403910395,554.9512211824001,7.850584258403591,13338.92436197862,326.4688141030731,8530.61962071372,26.21014500334264,660.8293805389907,121326.07553702305,6728.227780982848,3.6876504128128165
21.628650501311053,46.64463656335948,0.3855462610413124,138440.7666609092,1105.760867292121,85.71271093834983,481.70815475386064,5526.951924900313,38.42701704146183,119.11986413293062,558.6116777458794,8.262711419713535,13174.363900218315,357.9977665812219,9516.145366344825,29.671310202868703,617.0555075679164,104404.18902588499,7105.162768813777,4.157662451754104
22.181978018996364,48.037413417264034,0.4101419739180001,137931.49396543496,1365.6089122119465,105.41783554426746,467.1542690952968,6046.633917342731,37.348633465462704,117.35351787107345,554.25975361883,8.150305750441902,12790.147873669162,330.9638599297929,6775.718920770735,25.272262032732186,647.6476894054839,104054.38827662423,7136.854811497371,4.451120726372684
22.49659553757577,42.323058099289966,0.3919072417182204,144807.0501082815,1277.4876334320525,92.29459292857287,487.01746359916496,5414.346470305936,37.47451265308173,103.99597741896625,566.629962261016,7.553027051653898,16810.091269879118,327.5930627174668,8304.81642217476,28.745227759189543,647.3040680043279,116335.93077295783,6427.552164286751,4.139734061497144
22.29042449275327,45.70547571630541,0.3833664543681259,128469.52736531725,1165.571214711007,89.98184286315343,461.12275966120035,5401.562939692583,35.56110998624338,101.55543493149601,550.1111013420126,7.879951673233534,11686.774941171689,357.8785982240155,9113.31820104446,25.754485475129027,636.0739724932729,122372.9590566112,6447.245821782208,4.065780132325926
21.976037741058136,46.17220138548595,0.3996578730193416,125428.25741904369,1298.8322486966779,87.11136347669233,469.2603339574748,5926.837314416581,38.361565928810876,112.96567527076373,568.0997005761103,7.994359487082776,17719.25923078934,336.01414818082145,10145.543748187736,27.118374537258987,646.6379123263474,118727.11131901319,5796.844284347597,4.4060155398733265
22.066169204743606,49.15856767344831,0.31114288068362267,135924.53466346808,1334.141427941536,96.44834682696687,452.23488848595576,5651.827512283105,39.828411271577366,125.07605476091878,546.4728232228865,7.9504220193389665,14930.165656728243,325.306465160785,8409.169142574321,25.663142235292632,663.5110270403349,129175.1229384876,5985.913064877786,4.656806221667189
22.429343719795806,46.25309844097216,0.3467634151012821,152851.35626855103,1235.9219978750612,85.08096994636512,475.627156569547,5778.300724037573,33.35235196677294,97.64043174702402,550.6202106979433,8.298216690500533,11999.611219925588,335.4303631110062,8634.79965915346,26.871429590771537,663.8146105264285,121685.84461235799,6631.458047046305,4.406266423789781
22.395828336078086,46.935540980759356,0.3417411835723716,153817.09949203077,1138.2781570487261,83.99243397951531,396.18716931731717,5607.27384646209,38.44740920334648,117.37665938135913,562.8416073098415,7.748952727053993,14980.10365728612,322.56249904555386,8591.60144715388,29.732290287813324,637.5865661573398,132483.52521866577,6500.957033748882,3.8661744180306377
21.853261372600148,46.47600617900604,0.34379996860462886,133929.17335352369,1468.5153675717906,91.90482664093541,459.177525713217,5676.056946008146,36.96000758151752,99.05334553133255,572.11111270872,7.717631482881115,14234.601526016082,304.10370914230197,8131.433809758832,28.419800780786257,638.4658677659504,131914.00587536607,6801.760165367805,4.469766971417048
21.832201592615064,46.526764771419735,0.41709421858387735,129410.25314858637,1178.5525690864679,107.6835814326845,421.590148949512,5815.790762237126,38.72725494832018,104.42383482651533,548.7755567982013,7.912801930467228,15648.155834116935,344.46351303490275,8485.679350503675,28.717643513814547,638.0223213774135,127593.89482837675,6506.915390702098,4.401571111298452
22.789665309119385,47.857757543170685,0.362528894614886,126374.7824034272,1293.5772030311218,92.52544071332842,440.4635127821053,5383.171540200094,38.760709734281676,109.50995128292352,536.9526439687601,7.956557433849144,14126.652260155477,381.9966477161461,8551.338472754722,26.690407171136542,668.1554082070447,143265.24604151899,6182.591287044145,3.815424425123732
21.843448275773536,46.8397893012295,0.33506612845556394,125849.2015202948,1318.563037788257,95.28643375535258,471.62748304706014,5365.246861833936,39.3630931854886,115.15589110859419,556.4321526295615,8.127639507976106,14679.83358844225,323.6666468765118,8644.159277783567,26.82568114221599,655.9259230490285,128412.81113519,6521.543226034842,4.512709172229181
22.00644848157469,45.95416908154899,0.37603434664490326,127146.74101374415,1234.2300367848818,97.06870000580214,464.8170538734686,5473.669812892371,41.846017841868914,130.28767285227863,575.8951581882783,8.019514656208006,14045.317682074618,326.8983199825902,8814.515947795915,28.522058390250994,631.9309165330413,131083.17826049807,6279.935052780865,4.379900309161307
22.526334389326472,46.44338709585597,0.4095031201227815,127208.80787600484,1139.3130054481244,103.97162590218285,444.8384659815639,5051.38692417958,38.71443061701749,119.01213863923347,536.1160549404915,7.953255678059475,14276.337353805111,346.4788279531457,8016.456080314808,27.097860047562286,667.2773490843442,135610.5249262621,6815.973670797215,3.598054508690106
22.33002855002614,44.69115773246462,0.38004863214345647,136974.14500377653,1275.7167118377556,98.25239792781437,480.2173532385644,5683.5671416963,39.28129365423945,119.9609342807058,537.3275333887991,7.977354606621472,13299.938792629046,334.8414158576231,8474.25884611188,26.923105894959605,640.8856680745672,122453.07481612026,6739.965543305099,4.59755284096337
22.622113374930162,46.38319886167401,0.3703482226966175,133617.84857856107,1281.9093560992878,85.0980270696817,464.87634945936435,6390.049037615239,41.460097369024865,114.22718246820051,566.2815484613391,8.09531078251097,13641.441837963512,320.1165589571961,8418.135379833067,26.29941564508977,621.185732574146,125669.38449644353,6102.579196709767,4.899661532108471
22.456764821678945,43.92725059101702,0.31126997737765394,132989.6606999131,1163.6002296994616,95.4712986827871,417.2441783578274,4778.412039385035,42.17320253276303,106.838495437422,548.0382707220314,8.018632673305161,12598.439754383173,306.11749604390144,8062.840181832359,26.971799395825318,652.5586093364367,121430.13941178907,7014.280313959338,4.05173753333705
22.683481967782065,45.66232255459144,0.3494562660518967,131668.4842788893,1186.7886843494591,78.37281405649038,409.11182014516436,5348.125325170518,39.52818340853551,101.50476367155161,550.6833993006696,8.160812820886486,11521.450365194372,310.73568229676425,8319.531720663432,24.98425886152459,705.745844722377,119111.49876928217,6963.223579988259,3.7159263413304346
22.30202714381446,48.83122621358475,0.35101670635141713,121729.23945434274,1176.6783915542924,98.44528292914148,465.99192109323326,5821.611863576,41.53099355894734,111.93334905347855,560.8473819823464,7.956192225194067,16178.727188339788,327.7179934742467,9074.604817463967,26.892268132963157,650.4250138507512,115599.49719326818,7453.301687199759,4.808047684831267
21.77769067788907,45.647230234632524,0.3631266713926262,135196.50120530865,1272.157921572837,89.36536662137837,423.677535416967,5461.624126707775,41.49578167249096,113.77456009607175,551.8890403581637,7.938443436734828,15264.788366797637,350.2372380489372,9182.609955074406,28.620672315392966,653.2758998329753,119256.79442595778,6658.21637033529,4.069911589329127
22.31333921351127,48.5957177601387,0.31936869415673796,131372.79841669227,1341.19770806496,92.51176353682045,445.11885289114406,5419.086239051706,35.52307839863091,112.17129248546263,562.7621309186003,7.806596674860355,15615.235038357612,350.12966271079017,8737.158227436294,28.73095859103021,644.5759108000874,122060.28622925375,6271.510027315779,4.217824800007129
21.102590889944135,45.06444125077167,0.3871582980674358,133026.3872323521,1181.4966394810683,94.58270342344083,449.8589307165218,5995.578228831431,38.323072121300235,113.72220235934668,551.5009544596654,8.355992160345323,15721.284043899932,299.08575480363055,8933.467766208685,26.63168152660881,628.3293771162058,120284.7953053343,6227.7465143063255,4.9666273133662315
22.707864573012305,44.98123077896867,0.37144089719053525,130972.7967194811,1304.557738419972,88.91916197524253,481.4311483476354,5934.449207549149,41.72742923813035,95.97108683245142,563.2946060579042,8.450719018049519,16690.973486265317,331.9048986518927,8217.205017093413,28.88687682416422,608.6445434265765,127112.46707221618,6907.404599520432,4.66433713063055
22.610215489569853,43.51960713210059,0.3556566213748009,136356.186139137,1280.2433508605163,87.84805970737317,475.92583355698173,5038.165702133001,38.16368323622194,110.95128179014299,551.4817094584579,8.17454597513102,19670.924934828603,322.1632484040043,8285.268540651576,28.759401305715535,624.0704429667827,125235.91952828596,6910.892300166955,3.8809059936920893
